product_name,product_price,product_url
"軒記台灣肉乾王 豬肉角, 200g, 1包",$350,https://www.tw.coupang.com/products/%E8%BB%92%E8%A8%98%E5%8F%B0%E7%81%A3%E8%82%89%E4%B9%BE%E7%8E%8B-%E8%B1%AC%E8%82%89%E8%A7%92-168871407370240?itemId=168871864532993&vendorItemId=168871864532992&sourceType=search&rank=20&searchId=0c8bbd3e83a3483299088fd1d1552f72&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
"軒記台灣肉乾王 黑胡椒豬肉乾, 180g, 1包",$210,https://www.tw.coupang.com/products/%E8%BB%92%E8%A8%98%E5%8F%B0%E7%81%A3%E8%82%89%E4%B9%BE%E7%8E%8B-%E9%BB%91%E8%83%A1%E6%A4%92%E8%B1%AC%E8%82%89%E4%B9%BE-168870870499328?itemId=168871327662080&vendorItemId=168870388121600&sourceType=search&rank=21&searchId=0c8bbd3e83a3483299088fd1d1552f72&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
"新東陽 古早味炭烤豬肉乾, 100g, 1包",$110,https://www.tw.coupang.com/products/%E6%96%B0%E6%9D%B1%E9%99%BD-%E5%8F%A4%E6%97%A9%E5%91%B3%E7%82%AD%E7%83%A4%E8%B1%AC%E8%82%89%E4%B9%BE-387459862986758?itemId=387459863003140&vendorItemId=387459862970372&sourceType=search&rank=22&searchId=0c8bbd3e83a3483299088fd1d1552f72&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
"軒記台灣肉乾王 檸檬香茅雞肉絲, 120g, 3包",$392,https://www.tw.coupang.com/products/%E8%BB%92%E8%A8%98%E5%8F%B0%E7%81%A3%E8%82%89%E4%B9%BE%E7%8E%8B-%E6%AA%B8%E6%AA%AC%E9%A6%99%E8%8C%85%E9%9B%9E%E8%82%89%E7%B5%B2-168870769803264?itemId=397255173455883&vendorItemId=397255173423108&sourceType=search&rank=23&searchId=0c8bbd3e83a3483299088fd1d1552f72&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
"軒記台灣肉乾王 韓式岩燒豬肉條, 180g, 1包",$218,https://www.tw.coupang.com/products/%E8%BB%92%E8%A8%98%E5%8F%B0%E7%81%A3%E8%82%89%E4%B9%BE%E7%8E%8B-%E9%9F%93%E5%BC%8F%E5%B2%A9%E7%87%92%E8%B1%AC%E8%82%89%E6%A2%9D-168870589464576?itemId=168869654118400&vendorItemId=168870132301825&sourceType=search&rank=24&searchId=0c8bbd3e83a3483299088fd1d1552f72&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
"萬味軒 中華直棒蜜汁肉乾, 330g, 1包",$301,https://www.tw.coupang.com/products/%E8%90%AC%E5%91%B3%E8%BB%92-%E4%B8%AD%E8%8F%AF%E7%9B%B4%E6%A3%92%E8%9C%9C%E6%B1%81%E8%82%89%E4%B9%BE-458148498341901?itemId=458148498358285&vendorItemId=458148498341899&sourceType=search&rank=25&searchId=0c8bbd3e83a3483299088fd1d1552f72&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
"軒記台灣肉乾王 檸檬豬肉乾, 160g, 1包",$218,https://www.tw.coupang.com/products/%E8%BB%92%E8%A8%98%E5%8F%B0%E7%81%A3%E8%82%89%E4%B9%BE%E7%8E%8B-%E6%AA%B8%E6%AA%AC%E8%B1%AC%E8%82%89%E4%B9%BE-168870790774784?itemId=168871730315265&vendorItemId=168870786580483&sourceType=search&rank=26&searchId=0c8bbd3e83a3483299088fd1d1552f72&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
"新東陽 蜜汁炙燒豬樂條, 165g, 1包",$231,https://www.tw.coupang.com/products/%E6%96%B0%E6%9D%B1%E9%99%BD-%E8%9C%9C%E6%B1%81%E7%82%99%E7%87%92%E8%B1%AC%E6%A8%82%E6%A2%9D-169693964877828?itemId=169694912806916&vendorItemId=169694912806914&sourceType=search&rank=27&searchId=0c8bbd3e83a3483299088fd1d1552f72&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
"軒記台灣肉乾王 泰式檸檬辣豬肉絲, 160g, 1包",$160,https://www.tw.coupang.com/products/%E8%BB%92%E8%A8%98%E5%8F%B0%E7%81%A3%E8%82%89%E4%B9%BE%E7%8E%8B-%E6%B3%B0%E5%BC%8F%E6%AA%B8%E6%AA%AC%E8%BE%A3%E8%B1%AC%E8%82%89%E7%B5%B2-201835738529823?itemId=168871000506369&vendorItemId=168870539149312&sourceType=search&rank=28&searchId=0c8bbd3e83a3483299088fd1d1552f72&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
"軒記台灣肉乾王 辣味豬肉絲, 160g, 1包",$218,https://www.tw.coupang.com/products/%E8%BB%92%E8%A8%98%E5%8F%B0%E7%81%A3%E8%82%89%E4%B9%BE%E7%8E%8B-%E8%BE%A3%E5%91%B3%E8%B1%AC%E8%82%89%E7%B5%B2-168873005383680?itemId=168872065843200&vendorItemId=168872548220928&sourceType=search&rank=29&searchId=0c8bbd3e83a3483299088fd1d1552f72&q=%E3%80%90%E5%BF%AB%E8%BB%8A%E8%82%89%E4%B9%BE%E3%80%91%E8%99%8E%E5%B9%B4%E8%B3%80%E6%98%A5%E7%A6%AE%E7%9B%92(
