product_name,product_price,product_url
"AMOS 阿摩司 大容量超輕黏土, 亮綠色, 400g, 1罐",$528,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E5%A4%A7%E5%AE%B9%E9%87%8F%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-238134264545298?itemId=238135921311745&vendorItemId=238135141187593&sourceType=search&rank=28&searchId=e0bc7bf640c54f5aa51e8890b30e0076&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 超輕黏土, 天空藍, 50g, 2包",$182,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-290701292027908?itemId=292900168515588&vendorItemId=292899073769472&sourceType=search&rank=29&searchId=e0bc7bf640c54f5aa51e8890b30e0076&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"盒裝七色黏土 + 工具組合, 1盒",$279,https://www.tw.coupang.com/products/%E7%9B%92%E8%A3%9D%E4%B8%83%E8%89%B2%E9%BB%8F%E5%9C%9F-%2B-%E5%B7%A5%E5%85%B7%E7%B5%84%E5%90%88-472895083970570?itemId=472895083986953&vendorItemId=472895083970566&sourceType=search&rank=&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 雪花黏土 7色, 1盒",$281,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E9%9B%AA%E8%8A%B1%E9%BB%8F%E5%9C%9F-7%E8%89%B2-238135912923159?itemId=238134260350988&vendorItemId=238135912923147&sourceType=search&rank=1&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 超輕黏土, 黑色, 80g, 5入",$385,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-21007769234695?itemId=21014397404937&vendorItemId=21081641558331&sourceType=search&rank=2&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 大容量超輕黏土, 黑色, 400g, 1罐",$528,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E5%A4%A7%E5%AE%B9%E9%87%8F%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-238134264545298?itemId=238135921311753&vendorItemId=238135921311746&sourceType=search&rank=3&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 超輕黏土, 草地綠, 50g, 2包",$182,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-290701292027908?itemId=295365899157511&vendorItemId=295364905123856&sourceType=search&rank=4&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"Hasbro 孩之寶 Play-Doh 培樂多 經典色黏土大禮包, 2.49kg, 1組",$585,https://www.tw.coupang.com/products/Hasbro-%E5%AD%A9%E4%B9%8B%E5%AF%B6-Play-Doh-%E5%9F%B9%E6%A8%82%E5%A4%9A-%E7%B6%93%E5%85%B8%E8%89%B2%E9%BB%8F%E5%9C%9F%E5%A4%A7%E7%A6%AE%E5%8C%85-451218887393280?itemId=451218887360512&vendorItemId=451218883149824&sourceType=search&rank=5&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 袋裝超輕黏土, 藍色, 50g, 12袋","$1,128",https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E8%A2%8B%E8%A3%9D%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-238135912923151?itemId=238135132798993&vendorItemId=238135132798986&sourceType=search&rank=6&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 超輕黏土, 橘色, 50g, 2包",$182,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-290701292027908?itemId=293919594070023&vendorItemId=293919594070019&sourceType=search&rank=7&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 超輕黏土, 綠色, 50g, 2包",$182,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-290701292027908?itemId=293920705593362&vendorItemId=293920705593357&sourceType=search&rank=8&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 超輕黏土, 紅色, 50g, 2包",$182,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-290701292027908?itemId=290702353219588&vendorItemId=290701292027905&sourceType=search&rank=9&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 超輕黏土, 咖啡色, 50g, 3包",$273,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-290701292027908?itemId=292880333651974&vendorItemId=292879243100160&sourceType=search&rank=10&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 超輕黏土, 黑色, 50g, 2包",$182,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-290701292027908?itemId=292901154160647&vendorItemId=292901154160642&sourceType=search&rank=11&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 超輕黏土, 紫色, 50g, 2包",$182,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-290701292027908?itemId=292899073769481&vendorItemId=292901154160644&sourceType=search&rank=12&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 超輕黏土, 白色, 50g, 2包",$182,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-290701292027908?itemId=290702357413896&vendorItemId=290701296222212&sourceType=search&rank=13&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 超輕黏土, 珊瑚橘, 50g, 2包",$182,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-290701292027908?itemId=291018687627269&vendorItemId=291018687627265&sourceType=search&rank=14&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 大容量超輕黏土, 亮粉紅色, 400g, 1罐",$528,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E5%A4%A7%E5%AE%B9%E9%87%8F%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-238134264545298?itemId=238135141187606&vendorItemId=238134264545299&sourceType=search&rank=15&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 大容量超輕黏土, 橘色, 400g, 1罐",$528,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E5%A4%A7%E5%AE%B9%E9%87%8F%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-238134264545298?itemId=238135141187592&vendorItemId=238134264545284&sourceType=search&rank=16&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 大容量超輕黏土, 黃色, 400g, 1罐",$528,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E5%A4%A7%E5%AE%B9%E9%87%8F%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-238134264545298?itemId=238134264545296&vendorItemId=238135136993284&sourceType=search&rank=17&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 超輕黏土, 粉紅色, 80g, 1入",$106,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-21007769234695?itemId=21018818264619&vendorItemId=21085948664014&sourceType=search&rank=18&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
"AMOS 阿摩司 超輕黏土, 紫色, 80g, 1入",$106,https://www.tw.coupang.com/products/AMOS-%E9%98%BF%E6%91%A9%E5%8F%B8-%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F-21007769234695?itemId=21018818285837&vendorItemId=21085948683447&sourceType=search&rank=19&searchId=27f54264d19b4db08754115ad2e652e6&q=%E8%B6%85%E8%BC%95%E9%BB%8F%E5%9C%9F
